"sim_id","lon","lat","value"
8,0.916666666666667,0.916666666666667,3.75322010915595
8,1,0.916666666666667,4.24037341344953
8,0,0.833333333333333,3.93086328679813
8,0.0833333333333333,0.833333333333333,4.49506607114341
8,0.166666666666667,0.833333333333333,3.88157276935251
8,0.25,0.833333333333333,4.22751031535647
8,0.333333333333333,0.833333333333333,4.29979400746536
8,0.416666666666667,0.833333333333333,3.98873379248791
8,0.5,0.833333333333333,3.97833862039767
8,0.583333333333333,0.833333333333333,5.17451727477223
8,0.666666666666667,0.833333333333333,5.11023917226381
8,0.75,0.833333333333333,5.14227265876162
8,0.833333333333333,0.833333333333333,3.35163847564662
8,0.916666666666667,0.833333333333333,1.89438046205215
8,1,0.833333333333333,2.92649596361986
8,0,0.75,4.77376962397144
8,0.0833333333333333,0.75,3.40610666149193
8,0.166666666666667,0.75,3.31311571953864
8,0.25,0.75,3.30288886460923
8,0.333333333333333,0.75,5.28201034823223
8,0.416666666666667,0.75,3.88328219647436
8,0.5,0.75,2.65107826848386
8,0.583333333333333,0.75,3.3023700750382
8,0.666666666666667,0.75,4.53116772496583
8,0.75,0.75,4.61318469554011
8,0.833333333333333,0.75,4.73552560390711
8,0.916666666666667,0.75,4.97597123491098
8,1,0.75,4.92360520112102
8,0,0.666666666666667,5.49898619111555
8,0.0833333333333333,0.666666666666667,5.70379089912007
8,0.166666666666667,0.666666666666667,3.7346918005063
8,0.25,0.666666666666667,3.9198823687233
8,0.333333333333333,0.666666666666667,5.06046058187183
8,0.416666666666667,0.666666666666667,3.66290005745275
8,0.5,0.666666666666667,3.61316516549108
8,0.583333333333333,0.666666666666667,3.42462106146511
8,0.666666666666667,0.666666666666667,3.9402521503069
8,0.75,0.666666666666667,4.67011763562814
8,0.833333333333333,0.666666666666667,5.7069557476636
8,0.916666666666667,0.666666666666667,6.16244029902779
8,1,0.666666666666667,3.87927629378187
8,0,0.583333333333333,4.46528828506754
8,0.0833333333333333,0.583333333333333,5.2242323308762
8,0.166666666666667,0.583333333333333,3.83580992668747
8,0.25,0.583333333333333,4.22940296103943
8,0.333333333333333,0.583333333333333,4.2280566770916
8,0.416666666666667,0.583333333333333,3.46260925499091
8,0.5,0.583333333333333,3.94439485842355
8,0.583333333333333,0.583333333333333,3.08162864533054
8,0.666666666666667,0.583333333333333,3.62626226779774
8,0.75,0.583333333333333,4.38724408465076
8,0.833333333333333,0.583333333333333,4.78227371850167
8,0.916666666666667,0.583333333333333,4.45930736815016
8,1,0.583333333333333,3.37414247708226
8,0,0.5,3.83638300908699
8,0.0833333333333333,0.5,4.78666923269879
8,0.166666666666667,0.5,4.63747857223397
8,0.25,0.5,4.95924239319664
8,0.333333333333333,0.5,3.83447017293977
8,0.416666666666667,0.5,3.58649735142239
8,0.5,0.5,5.40130920473622
8,0.583333333333333,0.5,4.74659287989194
8,0.666666666666667,0.5,3.80090606951907
8,0.75,0.5,3.5291077816131
8,0.833333333333333,0.5,3.97003203672488
8,0.916666666666667,0.5,4.23341127565984
8,1,0.5,3.41514536391724
8,0,0.416666666666667,4.05298429559788
8,0.0833333333333333,0.416666666666667,2.75613915034491
8,0.166666666666667,0.416666666666667,2.87730612326472
8,0.25,0.416666666666667,3.63112937959164
8,0.333333333333333,0.416666666666667,2.8959576535258
8,0.416666666666667,0.416666666666667,2.99272973340782
8,0.5,0.416666666666667,5.47350021783224
8,0.583333333333333,0.416666666666667,6.05186769838432
8,0.666666666666667,0.416666666666667,4.93836153367244
8,0.75,0.416666666666667,4.62106279181928
8,0.833333333333333,0.416666666666667,4.35050752896217
8,0.916666666666667,0.416666666666667,4.35588977509694
8,1,0.416666666666667,4.27503887585108
8,0,0.333333333333333,2.77295207392744
8,0.0833333333333333,0.333333333333333,2.32471869819292
8,0.166666666666667,0.333333333333333,1.63599263393111
8,0.25,0.333333333333333,2.12447257854566
8,0.333333333333333,0.333333333333333,1.70434740351603
8,0.416666666666667,0.333333333333333,1.74644823797859
8,0.5,0.333333333333333,4.69864509144174
8,0.583333333333333,0.333333333333333,6.05184006575961
8,0.666666666666667,0.333333333333333,5.60157402740917
8,0.75,0.333333333333333,5.01071878865413
8,0.833333333333333,0.333333333333333,5.14222143607679
8,0.916666666666667,0.333333333333333,4.56624848028029
8,1,0.333333333333333,4.34782629825354
8,0,0.25,4.12921099419422
8,0.0833333333333333,0.25,3.32357104745886
8,0.166666666666667,0.25,3.21755202509735
8,0.25,0.25,3.71636020288018
8,0.333333333333333,0.25,3.52504074498821
8,0.416666666666667,0.25,4.93976063349207
8,0.5,0.25,5.73815837681823
8,0.583333333333333,0.25,5.31869669085131
8,0.666666666666667,0.25,4.80604041010973
8,0.75,0.25,3.27719601832847
8,0.833333333333333,0.25,3.92845290235909
8,0.916666666666667,0.25,3.15825958625757
8,1,0.25,2.72631732818411
8,0,0.166666666666667,5.65320352191042
8,0.0833333333333333,0.166666666666667,5.31014554238841
8,0.166666666666667,0.166666666666667,5.74133391929811
8,0.25,0.166666666666667,5.27835457083239
8,0.333333333333333,0.166666666666667,6.21381493368935
8,0.416666666666667,0.166666666666667,0.357012719576748
8,0.5,0.166666666666667,0.557593553133316
8,0.583333333333333,0.166666666666667,5.2474529049832
8,0.666666666666667,0.166666666666667,4.45826744578852
8,0.75,0.166666666666667,2.51691915570742
8,0.833333333333333,0.166666666666667,2.85544232913466
8,0.916666666666667,0.166666666666667,4.03192642018966
8,1,0.166666666666667,2.16214443194703
8,0,0.0833333333333333,5.23095365414941
8,0.0833333333333333,0.0833333333333333,4.93363219554528
8,0.166666666666667,0.0833333333333333,5.8615557259601
8,0.25,0.0833333333333333,4.96865029968795
8,0.333333333333333,0.0833333333333333,4.82721785736193
8,0.416666666666667,0.0833333333333333,5.36289782493193
8,0.5,0.0833333333333333,1.09330598438174
8,0.583333333333333,0.0833333333333333,4.46986978395513
8,0.666666666666667,0.0833333333333333,5.32187898894855
8,0.75,0.0833333333333333,5.84782845843792
8,0.833333333333333,0.0833333333333333,4.88747437029494
8,0.916666666666667,0.0833333333333333,4.69018404238186
8,1,0.0833333333333333,2.71939635862503
8,0,0,4.195431227524
8,0.0833333333333333,0,5.04268251655156
8,0.166666666666667,0,4.90219104187855
8,0.25,0,3.24669092900226
8,0.333333333333333,0,3.87044853940094
8,0.416666666666667,0,5.93852334790762
8,0.5,0,1.34358107936165
8,0.583333333333333,0,5.28753830358662
8,0.666666666666667,0,4.97031322755746
8,0.75,0,0.112139218315951
8,0.833333333333333,0,6.25088428560944
8,0.916666666666667,0,4.14166633073235
8,1,0,4.46095453124214
9,0,1,4.95033750309812
9,0.0833333333333333,1,3.79378999807899
9,0.166666666666667,1,3.8384458378589
9,0.25,1,4.87497536208151
9,0.333333333333333,1,4.52485426059086
9,0.416666666666667,1,4.21718420234663
9,0.5,1,4.54348706856897
9,0.583333333333333,1,3.97493286442574
9,0.666666666666667,1,4.28949990087192
9,0.75,1,4.15577992510084
9,0.833333333333333,1,4.62654353053414
9,0.916666666666667,1,4.74671417431405
9,1,1,4.43994538761427
9,0,0.916666666666667,4.2295891707135
9,0.0833333333333333,0.916666666666667,2.14775592877833
9,0.166666666666667,0.916666666666667,2.74940718172826
9,0.25,0.916666666666667,4.8138399865853
9,0.333333333333333,0.916666666666667,3.73048573919301
9,0.416666666666667,0.916666666666667,3.30240763074093
9,0.5,0.916666666666667,4.20791989990871
9,0.583333333333333,0.916666666666667,4.24390072091014
9,0.666666666666667,0.916666666666667,3.61442279655005
9,0.75,0.916666666666667,3.11302792651476
9,0.833333333333333,0.916666666666667,3.25408251605465
9,0.916666666666667,0.916666666666667,4.130757203473
9,1,0.916666666666667,5.83188197708504
9,0,0.833333333333333,2.4962422810695
9,0.0833333333333333,0.833333333333333,2.85625658973447
9,0.166666666666667,0.833333333333333,4.4769273809906
9,0.25,0.833333333333333,4.99700725626703
9,0.333333333333333,0.833333333333333,2.95372512672381
9,0.416666666666667,0.833333333333333,2.44631775247017
9,0.5,0.833333333333333,2.8855990207277
9,0.583333333333333,0.833333333333333,3.40031681018487
9,0.666666666666667,0.833333333333333,2.80049691499657
9,0.75,0.833333333333333,2.95937999037518
9,0.833333333333333,0.833333333333333,1.8587316862977
9,0.916666666666667,0.833333333333333,1.69433846104469
9,1,0.833333333333333,4.58314347614729
9,0,0.75,1.86283562619705
9,0.0833333333333333,0.75,2.5611037832886
9,0.166666666666667,0.75,3.31671164700249
9,0.25,0.75,4.97705759822958
9,0.333333333333333,0.75,5.11087027526564
9,0.416666666666667,0.75,3.13980181645304
9,0.5,0.75,3.03800045974061
9,0.583333333333333,0.75,3.95889835095569
9,0.666666666666667,0.75,3.68630950835486
9,0.75,0.75,3.23986401726951
9,0.833333333333333,0.75,3.85799141979191
9,0.916666666666667,0.75,3.91392394132362
9,1,0.75,3.60716653707955
9,0,0.666666666666667,3.51833886026748
9,0.0833333333333333,0.666666666666667,3.01957553522961
9,0.166666666666667,0.666666666666667,2.40403255330138
9,0.25,0.666666666666667,3.90495726169533
9,0.333333333333333,0.666666666666667,4.9479163775179
9,0.416666666666667,0.666666666666667,3.39511717785493
9,0.5,0.666666666666667,5.03210890584012
9,0.583333333333333,0.666666666666667,5.94336724070596
9,0.666666666666667,0.666666666666667,4.87578701482644
9,0.75,0.666666666666667,4.65448419936281
9,0.833333333333333,0.666666666666667,4.83598095855943
9,0.916666666666667,0.666666666666667,5.06518313029315
9,1,0.666666666666667,3.37373342914461
9,0,0.583333333333333,4.22304408538178
9,0.0833333333333333,0.583333333333333,4.07733817481905
9,0.166666666666667,0.583333333333333,4.23216439807192
9,0.25,0.583333333333333,4.27332066739185
9,0.333333333333333,0.583333333333333,4.26600791210409
9,0.416666666666667,0.583333333333333,4.58822602354247
9,0.5,0.583333333333333,5.98274269249739
9,0.583333333333333,0.583333333333333,0.298183826160737
9,0.666666666666667,0.583333333333333,0.146780898350665
9,0.75,0.583333333333333,5.6320495144337
9,0.833333333333333,0.583333333333333,3.99932701231754
9,0.916666666666667,0.583333333333333,3.63572786793447
9,1,0.583333333333333,4.3229823275856
9,0,0.5,5.93707386736539
9,0.0833333333333333,0.5,4.86566953131206
9,0.166666666666667,0.5,4.24777370414123
9,0.25,0.5,2.54583293512513
9,0.333333333333333,0.5,3.03216404530205
9,0.416666666666667,0.5,3.42152999003487
9,0.5,0.5,4.15022205816988
9,0.583333333333333,0.5,5.26829601024978
9,0.666666666666667,0.5,6.0672606974978
9,0.75,0.5,5.19284970449521
9,0.833333333333333,0.5,4.29714429741013
9,0.916666666666667,0.5,4.62560689764406
9,1,0.5,5.00688103588089
9,0,0.416666666666667,5.78340113837521
9,0.0833333333333333,0.416666666666667,5.33820183246058
9,0.166666666666667,0.416666666666667,2.97635057374385
9,0.25,0.416666666666667,2.47701722607416
9,0.333333333333333,0.416666666666667,3.85431945965905
9,0.416666666666667,0.416666666666667,4.67631452151603
9,0.5,0.416666666666667,3.62283479097517
9,0.583333333333333,0.416666666666667,4.42468664491547
9,0.666666666666667,0.416666666666667,5.322303438999
9,0.75,0.416666666666667,4.86626089702928
9,0.833333333333333,0.416666666666667,4.64902580453894
9,0.916666666666667,0.416666666666667,5.22618596272858
9,1,0.416666666666667,5.03166212948719
9,0,0.333333333333333,4.90835426419101
9,0.0833333333333333,0.333333333333333,4.31762374149903
9,0.166666666666667,0.333333333333333,3.75076688286576
9,0.25,0.333333333333333,3.35519859419055
9,0.333333333333333,0.333333333333333,3.75247843528094
9,0.416666666666667,0.333333333333333,4.46675438110525
9,0.5,0.333333333333333,3.44838580550306
9,0.583333333333333,0.333333333333333,4.56461001733558
9,0.666666666666667,0.333333333333333,4.3972877516946
9,0.75,0.333333333333333,4.52401077003965
9,0.833333333333333,0.333333333333333,4.21927066147781
9,0.916666666666667,0.333333333333333,5.56420453379053
9,1,0.333333333333333,5.197667994586
9,0,0.25,4.19376393817063
9,0.0833333333333333,0.25,4.95918345452141
9,0.166666666666667,0.25,4.65647047060807
9,0.25,0.25,3.93827396687091
9,0.333333333333333,0.25,3.62859566126882
9,0.416666666666667,0.25,4.99950695971183
9,0.5,0.25,3.229412952753
9,0.583333333333333,0.25,4.54093752682583
9,0.666666666666667,0.25,4.3750958659616
9,0.75,0.25,5.11164841865635
9,0.833333333333333,0.25,4.63678197577213
9,0.916666666666667,0.25,4.65565778940824
9,1,0.25,4.37047883737809
9,0,0.166666666666667,2.27088606181387
9,0.0833333333333333,0.166666666666667,3.83953123205022
9,0.166666666666667,0.166666666666667,4.37885537180476
9,0.25,0.166666666666667,4.24970411597799
9,0.333333333333333,0.166666666666667,3.16261145598838
9,0.416666666666667,0.166666666666667,5.12939050832041
9,0.5,0.166666666666667,4.16740443220916
9,0.583333333333333,0.166666666666667,2.86447458512702
9,0.666666666666667,0.166666666666667,4.90522684518191
9,0.75,0.166666666666667,3.94080967141507
9,0.833333333333333,0.166666666666667,3.53316019049213
9,0.916666666666667,0.166666666666667,3.17174022372373
9,1,0.166666666666667,3.02634965410195
9,0,0.0833333333333333,2.92926470518948
9,0.0833333333333333,0.0833333333333333,4.04159495883234
9,0.166666666666667,0.0833333333333333,3.55659153265394
9,0.25,0.0833333333333333,3.90474746526913
9,0.333333333333333,0.0833333333333333,3.51758894351848
9,0.416666666666667,0.0833333333333333,5.05144525071883
9,0.5,0.0833333333333333,4.74112946657579
9,0.583333333333333,0.0833333333333333,4.31075679989669
9,0.666666666666667,0.0833333333333333,6.07264570647398
9,0.75,0.0833333333333333,4.93993934130026
9,0.833333333333333,0.0833333333333333,4.12443519609884
9,0.916666666666667,0.0833333333333333,3.55872230315944
9,1,0.0833333333333333,4.40522881620192
9,0,0,5.2020275177773
9,0.0833333333333333,0,5.63026441779086
9,0.166666666666667,0,3.68603324455559
9,0.25,0,3.14291917006595
9,0.333333333333333,0,4.90772843151067
9,0.416666666666667,0,3.9369968386545
9,0.5,0,5.00172419527346
9,0.583333333333333,0,4.95276583495743
9,0.666666666666667,0,0.0402596822316035
9,0.75,0,0.564854525212608
9,0.833333333333333,0,4.67081681460252
9,0.916666666666667,0,4.89559336436555
9,1,0,4.71924479719471
10,0,1,4.67244316258293
10,0.0833333333333333,1,5.78134984319788
10,0.166666666666667,1,4.68368311102549
10,0.25,1,4.4100601525771
10,0.333333333333333,1,5.74066273146801
10,0.416666666666667,1,5.06459671374408
10,0.5,1,4.63944888448617
10,0.583333333333333,1,5.05630430285495
10,0.666666666666667,1,5.49819278938413
10,0.75,1,3.76262903820316
10,0.833333333333333,1,2.81827633246725
10,0.916666666666667,1,2.9578066370424
10,1,1,2.04126930440392
10,0,0.916666666666667,4.58481773589894
10,0.0833333333333333,0.916666666666667,5.22013888625054
10,0.166666666666667,0.916666666666667,4.21147480758137
10,0.25,0.916666666666667,5.18134173974417
10,0.333333333333333,0.916666666666667,5.67175639425006
10,0.416666666666667,0.916666666666667,5.83567875609744
10,0.5,0.916666666666667,5.1676900174978
10,0.583333333333333,0.916666666666667,4.13944149005011
10,0.666666666666667,0.916666666666667,5.19715707363794
10,0.75,0.916666666666667,5.43335128091559
10,0.833333333333333,0.916666666666667,4.61355173635337
10,0.916666666666667,0.916666666666667,4.65205125024083
10,1,0.916666666666667,2.31971128080274
10,0,0.833333333333333,3.4401443257739
10,0.0833333333333333,0.833333333333333,3.57213140779689
10,0.166666666666667,0.833333333333333,4.6261149337047
10,0.25,0.833333333333333,5.80111177497997
10,0.333333333333333,0.833333333333333,0.844555856730729
10,0.416666666666667,0.833333333333333,0.107668717923471
10,0.5,0.833333333333333,5.2723289997875
10,0.583333333333333,0.833333333333333,5.55718654708761
10,0.666666666666667,0.833333333333333,0.458902584526284
10,0.75,0.833333333333333,5.90501697857431
10,0.833333333333333,0.833333333333333,4.09553266752373
10,0.916666666666667,0.833333333333333,3.89764250985963
10,1,0.833333333333333,2.829247992663
10,0,0.75,3.06554453757979
10,0.0833333333333333,0.75,3.95958727743024
10,0.166666666666667,0.75,4.32229126032006
10,0.25,0.75,5.24232902763247
10,0.333333333333333,0.75,6.1118401210118
10,0.416666666666667,0.75,5.99373616050975
10,0.5,0.75,4.98182282495237
10,0.583333333333333,0.75,4.98640861437608
10,0.666666666666667,0.75,5.81436256900659
10,0.75,0.75,0.903097424512386
10,0.833333333333333,0.75,5.75534971995727
10,0.916666666666667,0.75,4.70623251887489
10,1,0.75,5.20358702970232
10,0,0.666666666666667,4.34040517210254
10,0.0833333333333333,0.666666666666667,4.25845562995806
10,0.166666666666667,0.666666666666667,3.16910188291364
10,0.25,0.666666666666667,2.9420568583956
10,0.333333333333333,0.666666666666667,4.29429542825105
10,0.416666666666667,0.666666666666667,4.19229153599885
10,0.5,0.666666666666667,5.28554825887811
10,0.583333333333333,0.666666666666667,5.20009312813216
10,0.666666666666667,0.666666666666667,4.76190848283863
10,0.75,0.666666666666667,6.1269479246581
10,0.833333333333333,0.666666666666667,5.81150398088913
10,0.916666666666667,0.666666666666667,0.287376863013193
10,1,0.666666666666667,5.03685958780059
10,0,0.583333333333333,3.70770514975353
10,0.0833333333333333,0.583333333333333,3.89460200940581
10,0.166666666666667,0.583333333333333,3.49354433695504
10,0.25,0.583333333333333,4.81950062047856
10,0.333333333333333,0.583333333333333,4.8307354546659
10,0.416666666666667,0.583333333333333,3.50970362118178
10,0.5,0.583333333333333,4.20274597869086
10,0.583333333333333,0.583333333333333,3.97029137304844
10,0.666666666666667,0.583333333333333,3.00225287744312
10,0.75,0.583333333333333,4.95310790558204
10,0.833333333333333,0.583333333333333,4.86874123087733
10,0.916666666666667,0.583333333333333,5.28020925575236
10,1,0.583333333333333,4.28401536577502
10,0,0.5,4.31687890365858
10,0.0833333333333333,0.5,2.82616383816811
10,0.166666666666667,0.5,2.84355352308089
10,0.25,0.5,3.87713788300397
10,0.333333333333333,0.5,5.64550736618598
10,0.416666666666667,0.5,3.21391651326211
10,0.5,0.5,1.9338094279343
10,0.583333333333333,0.5,1.59367343296262
10,0.666666666666667,0.5,2.17696152744446
10,0.75,0.5,2.93574642223764
10,0.833333333333333,0.5,3.08778249880555
10,0.916666666666667,0.5,4.73996715728585
10,1,0.5,4.71721061649767
10,0,0.416666666666667,4.30485792000297
10,0.0833333333333333,0.416666666666667,4.32884968331463
10,0.166666666666667,0.416666666666667,3.8793395593094
10,0.25,0.416666666666667,4.975312494254
10,0.333333333333333,0.416666666666667,6.02425274502777
10,0.416666666666667,0.416666666666667,5.23349722295224
10,0.5,0.416666666666667,2.25300276264406
10,0.583333333333333,0.416666666666667,1.67809254688806
10,0.666666666666667,0.416666666666667,2.07844054227115
10,0.75,0.416666666666667,4.09670845792834
10,0.833333333333333,0.416666666666667,3.67709616811608
10,0.916666666666667,0.416666666666667,4.05004558158511
10,1,0.416666666666667,5.00947142425777
10,0,0.333333333333333,4.47682102238948
10,0.0833333333333333,0.333333333333333,4.77531148920037
10,0.166666666666667,0.333333333333333,4.35712871872439
10,0.25,0.333333333333333,5.16595397895828
10,0.333333333333333,0.333333333333333,4.94863152492892
10,0.416666666666667,0.333333333333333,5.53524719147164
10,0.5,0.333333333333333,3.23751440919102
10,0.583333333333333,0.333333333333333,1.48663097250227
10,0.666666666666667,0.333333333333333,3.0240026494633
10,0.75,0.333333333333333,4.56183351871852
10,0.833333333333333,0.333333333333333,4.19784406585118
10,0.916666666666667,0.333333333333333,2.54898443500972
10,1,0.333333333333333,3.88903967780288
10,0,0.25,5.35075996982023
10,0.0833333333333333,0.25,5.80821236981055
10,0.166666666666667,0.25,3.61319029877436
10,0.25,0.25,4.22923407031195
10,0.333333333333333,0.25,4.91527927694367
10,0.416666666666667,0.25,3.66802878840156
10,0.5,0.25,3.32032933162239
10,0.583333333333333,0.25,3.41987029042178
10,0.666666666666667,0.25,4.10650869546158
10,0.75,0.25,4.95285352137047
10,0.833333333333333,0.25,3.12226887057059
10,0.916666666666667,0.25,2.17091079326558
10,1,0.25,3.28415831162118
10,0,0.166666666666667,5.74240109940248
10,0.0833333333333333,0.166666666666667,5.50723445340224
10,0.166666666666667,0.166666666666667,4.57316723592285
10,0.25,0.166666666666667,5.27719151154347
10,0.333333333333333,0.166666666666667,5.123572882942
10,0.416666666666667,0.166666666666667,3.1141168100282
10,0.5,0.166666666666667,3.318437604815
10,0.583333333333333,0.166666666666667,4.67314194330543
10,0.666666666666667,0.166666666666667,4.76034104501467
10,0.75,0.166666666666667,4.09317779208102
10,0.833333333333333,0.166666666666667,3.95490006890934
10,0.916666666666667,0.166666666666667,2.92282269533157
10,1,0.166666666666667,3.35943152418768
10,0,0.0833333333333333,6.12053757584385
10,0.0833333333333333,0.0833333333333333,5.76667554799941
10,0.166666666666667,0.0833333333333333,5.84902172582264
10,0.25,0.0833333333333333,4.87511124054963
10,0.333333333333333,0.0833333333333333,4.14065301010183
10,0.416666666666667,0.0833333333333333,2.23434719577082
10,0.5,0.0833333333333333,2.18083291667129
10,0.583333333333333,0.0833333333333333,3.77738852122201
10,0.666666666666667,0.0833333333333333,5.04309024030787
10,0.75,0.0833333333333333,3.81280569086133
10,0.833333333333333,0.0833333333333333,3.82493977924362
10,0.916666666666667,0.0833333333333333,2.74682661136503
10,1,0.0833333333333333,3.09990959703036
10,0,0,5.65628156485822
10,0.0833333333333333,0,5.36591339428692
10,0.166666666666667,0,4.66242807087146
10,0.25,0,5.4853305457794
10,0.333333333333333,0,4.673800902316
10,0.416666666666667,0,3.19807875341805
10,0.5,0,2.75750175043133
10,0.583333333333333,0,4.09194681165325
10,0.666666666666667,0,5.91169960238579
10,0.75,0,5.51010386799661
10,0.833333333333333,0,4.36590336027066
10,0.916666666666667,0,3.39657215456468
10,1,0,3.27414660906075
11,0,1,4.37884428421114
11,0.0833333333333333,1,0.415797159658894
11,0.166666666666667,1,1.06465744769413
11,0.25,1,5.41908445703786
11,0.333333333333333,1,1.22064581648028
11,0.416666666666667,1,6.08866740568465
11,0.5,1,5.54318935281817
11,0.583333333333333,1,5.50872215726638
11,0.666666666666667,1,4.99475890393113
11,0.75,1,3.44661442424013
11,0.833333333333333,1,4.67256558162853
11,0.916666666666667,1,5.52138235173893
11,1,1,5.7646084516929
11,0,0.916666666666667,5.60231045823585
11,0.0833333333333333,0.916666666666667,2.12053131855743
11,0.166666666666667,0.916666666666667,1.5867653940199
11,0.25,0.916666666666667,5.7770037691664
11,0.333333333333333,0.916666666666667,0.231058656188037
11,0.416666666666667,0.916666666666667,5.08056575739217
11,0.5,0.916666666666667,5.59247315395296
11,0.583333333333333,0.916666666666667,5.72080265396709
11,0.666666666666667,0.916666666666667,5.60258337164219
11,0.75,0.916666666666667,5.9028897541464
11,0.833333333333333,0.916666666666667,5.77567265891698
11,0.916666666666667,0.916666666666667,5.51858553966141
11,1,0.916666666666667,5.15291695926936
11,0,0.833333333333333,5.61565747172716
11,0.0833333333333333,0.833333333333333,0.783062905268628
11,0.166666666666667,0.833333333333333,0.876029087582614
11,0.25,0.833333333333333,5.04533934050742
11,0.333333333333333,0.833333333333333,4.70443783996426
11,0.416666666666667,0.833333333333333,3.93293409934387
11,0.5,0.833333333333333,5.09594071082039
11,0.583333333333333,0.833333333333333,5.18388177547625
11,0.666666666666667,0.833333333333333,5.0154741849906
11,0.75,0.833333333333333,5.83221435310422
11,0.833333333333333,0.833333333333333,5.97912784208341
11,0.916666666666667,0.833333333333333,5.69221541048589
11,1,0.833333333333333,5.6907582713662
11,0,0.75,5.45643062887275
11,0.0833333333333333,0.75,5.917378285094
11,0.166666666666667,0.75,5.82941682070739
11,0.25,0.75,5.87032555756381
11,0.333333333333333,0.75,4.00493093260452
11,0.416666666666667,0.75,3.57697438946194
11,0.5,0.75,5.17754400276138
11,0.583333333333333,0.75,4.54118176481299
11,0.666666666666667,0.75,4.76531801947739
11,0.75,0.75,4.6309462622748
11,0.833333333333333,0.75,4.43007042189337
11,0.916666666666667,0.75,3.64954398637823
11,1,0.75,5.2363418899649
11,0,0.666666666666667,5.95257616805566
11,0.0833333333333333,0.666666666666667,6.19567090324103
11,0.166666666666667,0.666666666666667,5.39325497047962
11,0.25,0.666666666666667,4.75716013303369
11,0.333333333333333,0.666666666666667,2.60257527168224
11,0.416666666666667,0.666666666666667,2.75343151662618
11,0.5,0.666666666666667,5.33680454905158
11,0.583333333333333,0.666666666666667,6.23788488944126
11,0.666666666666667,0.666666666666667,5.02231655681924
11,0.75,0.666666666666667,4.18861770460456
11,0.833333333333333,0.666666666666667,4.18495748338015
11,0.916666666666667,0.666666666666667,4.31775687256693
11,1,0.666666666666667,5.38151415391047
11,0,0.583333333333333,0.209098861512349
11,0.0833333333333333,0.583333333333333,0.526646512740303
11,0.166666666666667,0.583333333333333,4.52353979411941
11,0.25,0.583333333333333,5.54672237093541
11,0.333333333333333,0.583333333333333,5.26002954501782
11,0.416666666666667,0.583333333333333,3.730244269653
11,0.5,0.583333333333333,5.38921034191168
11,0.583333333333333,0.583333333333333,4.98671399650682
11,0.666666666666667,0.583333333333333,4.9380703390704
11,0.75,0.583333333333333,4.33950482388495
11,0.833333333333333,0.583333333333333,3.92914453023494
11,0.916666666666667,0.583333333333333,6.09858611669266
11,1,0.583333333333333,5.59041243224355
11,0,0.5,0.690208307698326
11,0.0833333333333333,0.5,0.251906343774801
11,0.166666666666667,0.5,5.44007521655642
11,0.25,0.5,4.46783134787921
11,0.333333333333333,0.5,4.52044180088403
11,0.416666666666667,0.5,4.06603718970121
11,0.5,0.5,5.6187308171153
11,0.583333333333333,0.5,5.77662814766914
11,0.666666666666667,0.5,5.76641842467242
11,0.75,0.5,3.59512704567206
11,0.833333333333333,0.5,2.0495059939618
11,0.916666666666667,0.5,4.08267877204704
11,1,0.5,6.16472926373174
11,0,0.416666666666667,6.10386078169599
11,0.0833333333333333,0.416666666666667,0.938380444159348
11,0.166666666666667,0.416666666666667,5.09882923544469
11,0.25,0.416666666666667,4.22744716031109
11,0.333333333333333,0.416666666666667,5.189539625802
11,0.416666666666667,0.416666666666667,3.87708049286133
11,0.5,0.416666666666667,5.20477111274817
11,0.583333333333333,0.416666666666667,0.144789742921418
11,0.666666666666667,0.416666666666667,5.58329145046963
11,0.75,0.416666666666667,4.64353783915299
11,0.833333333333333,0.416666666666667,3.01003039383013
11,0.916666666666667,0.416666666666667,3.10760837852712
11,1,0.416666666666667,4.60698445414422
11,0,0.333333333333333,4.83772106077099
11,0.0833333333333333,0.333333333333333,4.66674598508298
11,0.166666666666667,0.333333333333333,5.50074750547984
11,0.25,0.333333333333333,4.89977215278001
11,0.333333333333333,0.333333333333333,4.19061416187342
11,0.416666666666667,0.333333333333333,4.22558422430883
11,0.5,0.333333333333333,2.86970731576789
11,0.583333333333333,0.333333333333333,4.44171916206694
11,0.666666666666667,0.333333333333333,5.39305452986029
11,0.75,0.333333333333333,5.93116250056147
11,0.833333333333333,0.333333333333333,3.50984028673246
11,0.916666666666667,0.333333333333333,4.08959724549485
11,1,0.333333333333333,5.7985445598643
11,0,0.25,5.40457183548325
11,0.0833333333333333,0.25,4.99017655733052
11,0.166666666666667,0.25,4.68209962689829
11,0.25,0.25,4.61990057972059
11,0.333333333333333,0.25,5.16578454306674
11,0.416666666666667,0.25,5.18188417543939
11,0.5,0.25,5.11847757499407
11,0.583333333333333,0.25,4.81113157535611
11,0.666666666666667,0.25,4.28708730205888
11,0.75,0.25,5.53220193773161
11,0.833333333333333,0.25,3.96411383285542
11,0.916666666666667,0.25,4.16050343195866
11,1,0.25,5.23369053571636
11,0,0.166666666666667,4.73708672388075
11,0.0833333333333333,0.166666666666667,4.40926941167664
11,0.166666666666667,0.166666666666667,3.70779967546643
11,0.25,0.166666666666667,3.95907588009213
11,0.333333333333333,0.166666666666667,4.66051012851263
11,0.416666666666667,0.166666666666667,3.71836425817369
11,0.5,0.166666666666667,4.07568464945777
11,0.583333333333333,0.166666666666667,5.26364488067394
